"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"POL",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0325,"E",1,"MALE"
"POL",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.02,"E",1,"BOTHSEX"
"POL",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.034999999999999996,"E",1,"MALE"
"POL",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0225,"E",1,"BOTHSEX"
"POL",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0375,"E",1,"MALE"
"POL",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.025,"E",1,"BOTHSEX"
"POL",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.04,"E",1,"MALE"
"POL",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.025,"E",1,"BOTHSEX"
"POL",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0425,"E",1,"MALE"
"POL",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.025,"E",1,"BOTHSEX"
"POL",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0425,"E",1,"MALE"
"POL",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.03,"E",1,"BOTHSEX"
"POL",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.05,"E",1,"MALE"
"POL",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.03,"E",1,"BOTHSEX"
"POL",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0075,"E",1,"FEMALE"
"POL",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.05,"E",1,"MALE"
"POL",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.03,"E",1,"BOTHSEX"
"POL",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.01,"E",1,"FEMALE"
"POL",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.055,"E",1,"MALE"
"POL",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0325,"E",1,"BOTHSEX"
"POL",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.01,"E",1,"FEMALE"
"POL",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.055,"E",1,"MALE"
"POL",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.034999999999999996,"E",1,"BOTHSEX"
"POL",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.01,"E",1,"FEMALE"
"POL",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0575,"E",1,"MALE"
"POL",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.034999999999999996,"E",1,"BOTHSEX"
"POL",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.01,"E",1,"FEMALE"
"POL",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0625,"E",1,"MALE"
"POL",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0375,"E",1,"BOTHSEX"
"POL",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.01,"E",1,"FEMALE"
"POL",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.065,"E",1,"MALE"
"POL",2022,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"POL",2023,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2004,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2005,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2006,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2007,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2008,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2022,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRI",2023,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2004,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2005,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2006,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2007,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2008,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2022,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRK",2023,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRT",2004,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2175,"E",1,"BOTHSEX"
"PRT",2004,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1275,"E",1,"FEMALE"
"PRT",2004,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.31,"E",1,"MALE"
"PRT",2005,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2175,"E",1,"BOTHSEX"
"PRT",2005,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1275,"E",1,"FEMALE"
"PRT",2005,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.31,"E",1,"MALE"
"PRT",2006,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2125,"E",1,"BOTHSEX"
"PRT",2006,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.125,"E",1,"FEMALE"
"PRT",2006,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.305,"E",1,"MALE"
"PRT",2007,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.20750000000000002,"E",1,"BOTHSEX"
"PRT",2007,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1225,"E",1,"FEMALE"
"PRT",2007,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2975,"E",1,"MALE"
"PRT",2008,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.20500000000000002,"E",1,"BOTHSEX"
"PRT",2008,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.12,"E",1,"FEMALE"
"PRT",2008,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.29,"E",1,"MALE"
"PRT",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1975,"E",1,"BOTHSEX"
"PRT",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1175,"E",1,"FEMALE"
"PRT",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2825,"E",1,"MALE"
"PRT",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1925,"E",1,"BOTHSEX"
"PRT",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1125,"E",1,"FEMALE"
"PRT",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2775,"E",1,"MALE"
"PRT",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.185,"E",1,"BOTHSEX"
"PRT",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1125,"E",1,"FEMALE"
"PRT",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2675,"E",1,"MALE"
"PRT",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.18,"E",1,"BOTHSEX"
"PRT",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1075,"E",1,"FEMALE"
"PRT",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.255,"E",1,"MALE"
"PRT",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.17,"E",1,"BOTHSEX"
"PRT",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1,"E",1,"FEMALE"
"PRT",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.24000000000000002,"E",1,"MALE"
"PRT",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1625,"E",1,"BOTHSEX"
"PRT",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.095,"E",1,"FEMALE"
"PRT",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.23,"E",1,"MALE"
"PRT",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1525,"E",1,"BOTHSEX"
"PRT",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.09,"E",1,"FEMALE"
"PRT",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2175,"E",1,"MALE"
"PRT",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1425,"E",1,"BOTHSEX"
"PRT",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.085,"E",1,"FEMALE"
"PRT",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.2,"E",1,"MALE"
"PRT",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1275,"E",1,"BOTHSEX"
"PRT",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0775,"E",1,"FEMALE"
"PRT",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.185,"E",1,"MALE"
"PRT",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1175,"E",1,"BOTHSEX"
"PRT",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0725,"E",1,"FEMALE"
"PRT",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.17,"E",1,"MALE"
"PRT",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.1075,"E",1,"BOTHSEX"
"PRT",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.065,"E",1,"FEMALE"
"PRT",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.155,"E",1,"MALE"
"PRT",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0975,"E",1,"BOTHSEX"
"PRT",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.0575,"E",1,"FEMALE"
"PRT",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.14,"E",1,"MALE"
"PRT",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.085,"E",1,"BOTHSEX"
"PRT",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.05,"E",1,"FEMALE"
"PRT",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.125,"E",1,"MALE"
"PRT",2022,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.034999999999999996,"E",1,"BOTHSEX"
"PRT",2022,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.015,"E",1,"FEMALE"
"PRT",2022,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",0.049999999999999996,"E",1,"MALE"
"PRT",2023,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2004,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2005,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2006,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2007,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2008,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2009,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2010,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2011,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2012,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2013,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2014,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2015,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2016,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2017,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2018,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2019,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2020,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2021,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2022,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PRY",2023,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
"PSE",2004,"3","3.3","3.3.1","SH_HIV_INCD","Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)",NA,NA,NA,NA
