"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"PRI",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRI",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRK",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PRK",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.09,"C",1
"PRK",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.09,"C",1
"PRK",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.09,"C",1
"PRK",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.09,"C",1
"PRK",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.09,"C",1
"PRK",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.58,"C",1
"PRK",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.58,"C",1
"PRK",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.58,"C",1
"PRK",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.58,"C",1
"PRK",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.58,"C",1
"PRK",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.3,"C",1
"PRK",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.3,"C",1
"PRK",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.3,"C",1
"PRK",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.3,"C",1
"PRK",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.3,"C",1
"PRK",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",17.61,"C",1
"PRK",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",17.61,"C",1
"PRK",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",17.61,"C",1
"PRK",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",17.61,"C",1
"PRT",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",19.13,"C",1
"PRT",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",19.13,"C",1
"PRT",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",21.3,"C",1
"PRT",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",21.3,"C",1
"PRT",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",28.26,"C",1
"PRT",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",28.26,"C",1
"PRT",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",27.39,"C",1
"PRT",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",27.39,"C",1
"PRT",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",28.7,"C",1
"PRT",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",28.7,"C",1
"PRT",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",31.3,"C",1
"PRT",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",31.3,"C",1
"PRT",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",34.78,"C",1
"PRT",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",34.78,"C",1
"PRT",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",34.78,"C",1
"PRT",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",35.65,"C",1
"PRT",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",40,"C",1
"PRT",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",40,"C",1
"PRT",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",40,"C",1
"PRT",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",36.09,"C",1
"PRY",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",10,"C",1
"PRY",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",10,"C",1
"PRY",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",10,"C",1
"PRY",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",10,"C",1
"PRY",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",10,"C",1
"PRY",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",12.5,"C",1
"PRY",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",12.5,"C",1
"PRY",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",12.5,"C",1
"PRY",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",12.5,"C",1
"PRY",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",12.5,"C",1
"PRY",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15,"C",1
"PRY",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15,"C",1
"PRY",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15,"C",1
"PRY",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.75,"C",1
"PRY",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.75,"C",1
"PRY",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15,"C",1
"PRY",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.25,"C",1
"PRY",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15,"C",1
"PRY",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",17.5,"C",1
"PRY",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",18.75,"C",1
"PSE",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PSE",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"PYF",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"QAT",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"QAT",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"QAT",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",0,"C",1
"QAT",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.76,"C",1
"QAT",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.76,"C",1
"QAT",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.76,"C",1
"QAT",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.76,"C",1
"QAT",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",4.44,"C",1
"QAT",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",4.44,"C",1
"REU",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"REU",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",NA,NA,0
"ROU",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",10.72,"C",1
"ROU",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",11.45,"C",1
"ROU",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",11.18,"C",1
"ROU",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",11.18,"C",1
"ROU",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.39,"C",1
"ROU",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",11.38,"C",1
"ROU",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",11.38,"C",1
"ROU",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",11.38,"C",1
"ROU",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",11.21,"C",1
"ROU",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.35,"C",1
"ROU",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.51,"C",1
"ROU",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.72,"C",1
"ROU",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.72,"C",1
"ROU",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.67,"C",1
"ROU",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.67,"C",1
"ROU",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",20.67,"C",1
"ROU",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",21.88,"C",1
"ROU",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",18.54,"C",1
"ROU",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",19.09,"C",1
"ROU",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",19.09,"C",1
"RUS",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.78,"C",1
"RUS",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.84,"C",1
"RUS",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.84,"C",1
"RUS",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",9.84,"C",1
"RUS",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",14,"C",1
"RUS",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",14,"C",1
"RUS",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",14,"C",1
"RUS",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",14,"C",1
"RUS",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.56,"C",1
"RUS",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.56,"C",1
"RUS",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.56,"C",1
"RUS",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.56,"C",1
"RUS",2016,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",13.56,"C",1
"RUS",2017,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.78,"C",1
"RUS",2018,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.78,"C",1
"RUS",2019,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.78,"C",1
"RUS",2020,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.78,"C",1
"RUS",2021,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",15.78,"C",1
"RUS",2022,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.22,"C",1
"RUS",2023,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",16.44,"C",1
"RWA",2004,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",48.75,"C",1
"RWA",2005,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",48.75,"C",1
"RWA",2006,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",48.75,"C",1
"RWA",2007,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",48.75,"C",1
"RWA",2008,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",48.75,"C",1
"RWA",2009,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",56.25,"C",1
"RWA",2010,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",56.25,"C",1
"RWA",2011,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",56.25,"C",1
"RWA",2012,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",56.25,"C",1
"RWA",2013,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",56.25,"C",1
"RWA",2014,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",63.75,"C",1
"RWA",2015,"5","5.5","5.5.1","SG_GEN_PARL","Proportion of seats held by women in national parliaments (% of total number of seats)",63.75,"C",1
