"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"SLV",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.54779875,"G",1
"SLV",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",4.86163875,"G",1
"SLV",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.780115,"G",1
"SLV",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.59267,"G",1
"SLV",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.41784,"G",1
"SLV",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.7521425,"G",1
"SLV",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.25357375,"G",1
"SLV",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.9427675,"G",1
"SLV",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.4766275,"G",1
"SLV",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SLV",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.7905225,"G",1
"SLV",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",3.56576375,"G",1
"SLV",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SMR",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SOM",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SPM",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.3,"G",1
"SRB",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.8,"G",1
"SRB",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.9,"G",1
"SRB",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.6,"G",1
"SRB",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",6.658828571428572,"G",1
"SRB",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",5.98115125,"G",1
"SRB",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.9,"G",1
"SRB",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",2.3,"G",1
"SRB",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.5180683333333334,"G",1
"SRB",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.43089,"G",1
"SRB",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SRB",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",34.5,"G",1
"SSD",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",62.98944375,"G",1
"SSD",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SSD",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",22.6,"G",1
"STP",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",15.13861875,"G",1
"STP",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"STP",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SUR",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.0546116666666667,"G",1
"SUR",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SVK",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.22202,"G",1
"SVK",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.24475625,"G",1
"SVK",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.27439625,"G",1
"SVK",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.39650375,"G",1
"SVK",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.46154,"G",1
"SVK",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.51047,"G",1
"SVK",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.46646,"G",1
"SVK",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.48379500000000003,"G",1
"SVK",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.41858125,"G",1
"SVK",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.4285525,"G",1
"SVK",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.6419125,"G",1
"SVK",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.8656699999999999,"G",1
"SVK",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.55361625,"G",1
"SVK",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.22824375,"G",1
"SVK",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.1830975,"G",1
"SVK",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.1303475,"G",1
"SVK",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.21673625,"G",1
"SVK",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.10114625000000001,"G",1
"SVK",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SVK",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SVN",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.056168333333333334,"G",1
"SVN",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.11458833333333333,"G",1
"SVN",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.08511333333333333,"G",1
"SVN",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.019996666666666666,"G",1
"SVN",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.0030366666666666667,"G",1
"SVN",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.014105,"G",1
"SVN",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.00935,"G",1
"SVN",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.015229999999999999,"G",1
"SVN",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.01944,"G",1
"SVN",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.0028216666666666668,"G",1
"SVN",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"SVN",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SVN",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWE",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.45642375,"G",1
"SWE",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.3297700000000001,"G",1
"SWE",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.4417325,"G",1
"SWE",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.53019875,"G",1
"SWE",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.75764625,"G",1
"SWE",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.69562875,"G",1
"SWE",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.73511875,"G",1
"SWE",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.791595,"G",1
"SWE",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.74009125,"G",1
"SWE",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.86160875,"G",1
"SWE",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.6300600000000001,"G",1
"SWE",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.7859475,"G",1
"SWE",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.499175,"G",1
"SWE",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.47066375,"G",1
"SWE",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.92415375,"G",1
"SWE",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.46256625,"G",1
"SWE",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.55514125,"G",1
"SWE",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.03457,"G",1
"SWE",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWE",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",47.32962125,"G",1
"SWZ",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",34.4423925,"G",1
"SWZ",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SWZ",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"SXM",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
