"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality","sex"
"TUN",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUN",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUN",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUN",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUN",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUN",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUR",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TUV",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"TZA",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",8.886666666666667,"C",1,"BOTHSEX"
"TZA",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",10.466666666666667,"C",1,"FEMALE"
"TZA",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.416666666666667,"C",1,"MALE"
"UGA",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",11.19,"C",1,"BOTHSEX"
"UGA",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.993333333333334,"C",1,"FEMALE"
"UGA",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",9.743333333333334,"C",1,"MALE"
"UGA",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UGA",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UKR",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"UMI",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",NA,NA,NA,NA
"URY",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",18.25,"C",1,"BOTHSEX"
"URY",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",22.806666666666665,"C",1,"FEMALE"
"URY",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",14.713333333333333,"C",1,"MALE"
"URY",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",16.55,"C",1,"BOTHSEX"
"URY",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",20.403333333333332,"C",1,"FEMALE"
"URY",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",13.426666666666666,"C",1,"MALE"
"URY",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",15.436666666666667,"C",1,"BOTHSEX"
"URY",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",19.69333333333333,"C",1,"FEMALE"
"URY",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.13,"C",1,"MALE"
"URY",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",13.576666666666666,"C",1,"BOTHSEX"
"URY",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",17.586666666666666,"C",1,"FEMALE"
"URY",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",10.39,"C",1,"MALE"
"URY",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",11.896666666666667,"C",1,"BOTHSEX"
"URY",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",15.633333333333333,"C",1,"FEMALE"
"URY",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",8.866666666666667,"C",1,"MALE"
"URY",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",11.33,"C",1,"BOTHSEX"
"URY",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",14.84,"C",1,"FEMALE"
"URY",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",8.55,"C",1,"MALE"
"URY",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",10.793333333333333,"C",1,"BOTHSEX"
"URY",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",14.08,"C",1,"FEMALE"
"URY",2010,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",8.266666666666667,"C",1,"MALE"
"URY",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",9.496666666666666,"C",1,"BOTHSEX"
"URY",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.01,"C",1,"FEMALE"
"URY",2011,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.566666666666666,"C",1,"MALE"
"URY",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",9.693333333333333,"C",1,"BOTHSEX"
"URY",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.513333333333334,"C",1,"FEMALE"
"URY",2012,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.493333333333333,"C",1,"MALE"
"URY",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",9.89,"C",1,"BOTHSEX"
"URY",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.543333333333333,"C",1,"FEMALE"
"URY",2013,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.87,"C",1,"MALE"
"URY",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",10.046666666666667,"C",1,"BOTHSEX"
"URY",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.66,"C",1,"FEMALE"
"URY",2014,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",8.016666666666667,"C",1,"MALE"
"URY",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",11.576666666666666,"C",1,"BOTHSEX"
"URY",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",13.673333333333332,"C",1,"FEMALE"
"URY",2015,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",9.966666666666667,"C",1,"MALE"
"URY",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.200000000000001,"C",1,"BOTHSEX"
"URY",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",14.82,"C",1,"FEMALE"
"URY",2016,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",10.18,"C",1,"MALE"
"URY",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",12.536666666666667,"C",1,"BOTHSEX"
"URY",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",15.333333333333334,"C",1,"FEMALE"
"URY",2017,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",10.39,"C",1,"MALE"
"URY",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",13.173333333333334,"C",1,"BOTHSEX"
"URY",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",15.870000000000001,"C",1,"FEMALE"
"URY",2018,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",11.063333333333333,"C",1,"MALE"
"URY",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",14.106666666666666,"C",1,"BOTHSEX"
"URY",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",16.89666666666667,"C",1,"FEMALE"
"URY",2019,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",11.879999999999999,"C",1,"MALE"
"URY",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",16.923333333333336,"C",1,"BOTHSEX"
"URY",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",19.986666666666668,"C",1,"FEMALE"
"URY",2020,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",14.440000000000001,"C",1,"MALE"
"USA",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.26,"C",1,"BOTHSEX"
"USA",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.916666666666667,"C",1,"FEMALE"
"USA",2004,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.57,"C",1,"MALE"
"USA",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.793333333333334,"C",1,"BOTHSEX"
"USA",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.47,"C",1,"FEMALE"
"USA",2005,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.096666666666667,"C",1,"MALE"
"USA",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.243333333333333,"C",1,"BOTHSEX"
"USA",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.016666666666667,"C",1,"FEMALE"
"USA",2006,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.45,"C",1,"MALE"
"USA",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.26,"C",1,"BOTHSEX"
"USA",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",5.8566666666666665,"C",1,"FEMALE"
"USA",2007,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",6.626666666666667,"C",1,"MALE"
"USA",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.746666666666667,"C",1,"BOTHSEX"
"USA",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",7.01,"C",1,"FEMALE"
"USA",2008,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",8.406666666666666,"C",1,"MALE"
"USA",2009,"8","8.5","8.5.2","SL_TLF_UEM_19ICLS","Unemployment rate, by sex and age - 19th ICLS (%)",11.586666666666668,"C",1,"BOTHSEX"
