"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality","sex"
"TUV",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TUV",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TUV",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TUV",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TUV",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TUV",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TUV",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TUV",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"TZA",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UGA",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",38.94417,"C",1,"BOTHSEX"
"UKR",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",37.41682,"C",1,"BOTHSEX"
"UKR",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UKR",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",89.44711,"C",1,"BOTHSEX"
"UKR",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",89.6064,"C",1,"FEMALE"
"UKR",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",89.26273,"C",1,"MALE"
"UMI",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UMI",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",76.86594,"C",1,"BOTHSEX"
"URY",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",77.79144,"C",1,"FEMALE"
"URY",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",75.86553,"C",1,"MALE"
"URY",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",79.07388,"C",1,"BOTHSEX"
"URY",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",79.81822,"C",1,"FEMALE"
"URY",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",78.27224,"C",1,"MALE"
"URY",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"URY",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",75.65136,"C",1,"BOTHSEX"
"URY",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",76.58608,"C",1,"FEMALE"
"URY",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",74.65528,"C",1,"MALE"
"URY",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",82.79436,"C",1,"BOTHSEX"
"URY",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",83.32156,"C",1,"FEMALE"
"URY",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",82.22782,"C",1,"MALE"
"URY",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",83.28223,"C",1,"BOTHSEX"
"URY",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",84.17362,"C",1,"FEMALE"
"URY",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",82.32495,"C",1,"MALE"
"URY",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"USA",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"UZB",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",63.5,"C",1,"BOTHSEX"
"UZB",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",53.78051,"C",1,"FEMALE"
"UZB",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",73.3,"C",1,"MALE"
"UZB",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",68.1,"C",1,"BOTHSEX"
"UZB",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",58.84556,"C",1,"FEMALE"
"UZB",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",77.4,"C",1,"MALE"
"UZB",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",69.8,"C",1,"BOTHSEX"
"UZB",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",62.13038,"C",1,"FEMALE"
"UZB",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",77.5,"C",1,"MALE"
"UZB",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",71.7,"C",1,"BOTHSEX"
"UZB",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",65.63703,"C",1,"FEMALE"
"UZB",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",77.8,"C",1,"MALE"
"VAT",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VAT",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",96.76975,"C",1,"BOTHSEX"
"VCT",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",94.79926,"C",1,"BOTHSEX"
"VCT",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",93.5886,"C",1,"BOTHSEX"
"VCT",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VCT",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2005,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2006,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2007,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2008,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2009,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2010,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2011,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2012,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2013,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2014,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2015,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2016,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2017,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2018,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2019,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VEN",2020,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
"VGB",2004,"5","5.b","5.b.1","IT_MOB_OWN","Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
