"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"POL",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"POL",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"POL",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"POL",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"POL",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRI",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PRI",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRI",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRI",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRI",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRK",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",32.6,"E",1
"PRK",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",32.3,"E",1
"PRK",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",32.1,"E",1
"PRK",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",31.9,"E",1
"PRK",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",31.7,"E",1
"PRK",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",31.5,"E",1
"PRK",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",31.4,"E",1
"PRK",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",31.4,"E",1
"PRK",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",31.5,"E",1
"PRK",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",31.7,"E",1
"PRK",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",32,"E",1
"PRK",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",32.3,"E",1
"PRK",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",32.6,"E",1
"PRK",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",33,"E",1
"PRK",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",33.4,"E",1
"PRK",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",33.7,"E",1
"PRK",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRK",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRK",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRK",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRT",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12.2,"M",0
"PRT",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12.1,"M",0
"PRT",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12,"M",0
"PRT",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.9,"M",0
"PRT",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.8,"M",0
"PRT",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.8,"M",0
"PRT",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.8,"M",0
"PRT",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.8,"M",0
"PRT",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.9,"M",0
"PRT",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12,"M",0
"PRT",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12.1,"M",0
"PRT",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12.2,"M",0
"PRT",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12.4,"M",0
"PRT",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12.6,"M",0
"PRT",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",12.8,"M",0
"PRT",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",13.1,"M",0
"PRT",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRT",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRT",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRT",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRY",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23.7,"M",0
"PRY",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23.6,"M",0
"PRY",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23.6,"M",0
"PRY",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23.5,"M",0
"PRY",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23,"M",0
"PRY",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.5,"M",0
"PRY",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
"PRY",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
"PRY",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
"PRY",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.1,"M",0
"PRY",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.1,"M",0
"PRY",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.3,"M",0
"PRY",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.5,"M",0
"PRY",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.9,"M",0
"PRY",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.9,"M",0
"PRY",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.9,"M",0
"PRY",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRY",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRY",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PRY",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PSE",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PSE",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PSE",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PSE",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PSE",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PYF",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"PYF",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PYF",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PYF",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"PYF",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"QAT",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",29.6,"M",0
"QAT",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",29.3,"M",0
"QAT",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",28.9,"M",0
"QAT",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",28.5,"M",0
"QAT",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",28.1,"M",0
"QAT",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.7,"M",0
"QAT",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.4,"M",0
"QAT",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.2,"M",0
"QAT",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.1,"M",0
"QAT",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.1,"M",0
"QAT",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.1,"M",0
"QAT",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.2,"M",0
"QAT",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.4,"M",0
"QAT",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.7,"M",0
"QAT",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.9,"M",0
"QAT",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",28.2,"M",0
"QAT",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"QAT",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"QAT",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"QAT",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"REU",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"REU",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"REU",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"REU",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"REU",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"ROU",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.4,"M",0
"ROU",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.2,"M",0
"ROU",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
"ROU",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
"ROU",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
"ROU",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
"ROU",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22,"M",0
