"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"SLE",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SLE",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLE",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SLV",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SLV",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",0.925445,"C",1
"SLV",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",0.59129,"C",1
"SLV",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SLV",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SLV",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.041895,"C",1
"SLV",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SLV",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SLV",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",0.969955,"C",1
"SLV",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SMR",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SMR",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SMR",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SMR",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SMR",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SMR",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SOM",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SOM",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SOM",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SOM",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SOM",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SOM",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SPM",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SPM",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SPM",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SPM",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SPM",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SPM",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SRB",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SRB",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SRB",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.17016,"C",1
"SRB",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SRB",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SRB",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.105135,"C",1
"SRB",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SRB",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",0.97745,"C",1
"SRB",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.10196,"C",1
"SRB",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SRB",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SRB",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.01344,"C",1
"SRB",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SRB",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SRB",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.11598,"C",1
"SRB",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",0.97051,"C",1
"SRB",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SRB",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.02202,"C",1
"SRB",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.070185,"C",1
"SRB",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SSD",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SSD",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SSD",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SSD",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SSD",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SSD",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"STP",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"STP",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"STP",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"STP",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"STP",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"STP",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SUR",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SUR",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SUR",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SUR",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2014,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2015,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2016,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2017,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2018,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2019,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2020,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SUR",2021,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2022,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SUR",2023,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SVK",2004,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SVK",2005,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SVK",2006,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.0506466666666667,"C",1
"SVK",2007,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
"SVK",2008,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SVK",2009,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.11638,"C",1
"SVK",2010,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,NA
"SVK",2011,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.00893,"C",1
"SVK",2012,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",1.096415,"C",1
"SVK",2013,"4","4.5","4.5.1","SE_TOT_GPI","Adjusted gender parity index for achieving a minimum proficiency level in reading and mathematics (ratio)",NA,NA,0
