"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"SWE",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",10.83,"C",1,"FEMALE"
"SWE",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",10.776666666666667,"C",1,"MALE"
"SWE",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.42,"C",1,"BOTHSEX"
"SWE",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.196666666666665,"C",1,"FEMALE"
"SWE",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.613333333333333,"C",1,"MALE"
"SWE",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.753333333333332,"C",1,"BOTHSEX"
"SWE",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",10.466666666666667,"C",1,"FEMALE"
"SWE",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",13.35,"C",1,"MALE"
"SWE",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",14.88,"C",1,"BOTHSEX"
"SWE",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",16.12,"C",1,"FEMALE"
"SWE",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",13.243333333333332,"C",1,"MALE"
"SWE",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.15,"C",1,"BOTHSEX"
"SWE",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.483333333333333,"C",1,"FEMALE"
"SWE",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.666666666666668,"C",1,"MALE"
"SWE",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.833333333333332,"C",1,"BOTHSEX"
"SWE",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.276666666666667,"C",1,"FEMALE"
"SWE",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.14,"C",1,"MALE"
"SWE",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",17.573333333333334,"C",1,"BOTHSEX"
"SWE",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",16.876666666666665,"C",1,"FEMALE"
"SWE",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",18.726666666666667,"C",1,"MALE"
"SWE",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.503333333333334,"C",1,"BOTHSEX"
"SWE",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.41,"C",1,"FEMALE"
"SWE",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",7.035,"C",1,"MALE"
"SWE",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.146666666666667,"C",1,"BOTHSEX"
"SWE",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",7.1,"C",1,"FEMALE"
"SWE",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",14.096666666666668,"C",1,"MALE"
"SWE",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.006666666666666,"C",1,"BOTHSEX"
"SWE",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",10.120000000000001,"C",1,"FEMALE"
"SWE",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",13.68,"C",1,"MALE"
"SWE",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",15.736666666666666,"C",1,"BOTHSEX"
"SWE",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",15.586666666666666,"C",1,"FEMALE"
"SWE",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",15.88,"C",1,"MALE"
"SWE",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.206666666666667,"C",1,"BOTHSEX"
"SWE",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",14.43,"C",1,"FEMALE"
"SWE",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",8.506666666666666,"C",1,"MALE"
"SWE",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",14.936666666666666,"C",1,"BOTHSEX"
"SWE",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",15.646666666666667,"C",1,"FEMALE"
"SWE",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",14.326666666666666,"C",1,"MALE"
"SWE",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",13.83,"C",1,"BOTHSEX"
"SWE",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.996666666666666,"C",1,"FEMALE"
"SWE",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",15.52,"C",1,"MALE"
"SWE",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",12.98,"C",1,"BOTHSEX"
"SWE",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",11.446666666666665,"C",1,"FEMALE"
"SWE",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",13.989999999999998,"C",1,"MALE"
"SWE",2023,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2004,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2005,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2007,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",21.063333333333333,"C",1,"BOTHSEX"
"SWZ",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",22.78,"C",1,"FEMALE"
"SWZ",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",19.19,"C",1,"MALE"
"SWZ",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",31.45,"C",1,"BOTHSEX"
"SWZ",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",32.85333333333333,"C",1,"FEMALE"
"SWZ",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",29.196666666666665,"C",1,"MALE"
"SWZ",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SWZ",2023,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2004,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2005,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2007,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SXM",2023,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2004,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2005,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2007,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",3.933333333333333,"C",1,"BOTHSEX"
"SYC",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",3.9,"C",1,"FEMALE"
"SYC",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",2.7666666666666666,"C",1,"MALE"
"SYC",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",2.9800000000000004,"C",1,"BOTHSEX"
"SYC",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",2.7649999999999997,"C",1,"FEMALE"
"SYC",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",3.1950000000000003,"C",1,"MALE"
"SYC",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",4.32,"C",1,"BOTHSEX"
"SYC",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",3.56,"C",1,"FEMALE"
"SYC",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",5.105,"C",1,"MALE"
"SYC",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYC",2023,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2004,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2005,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2007,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"SYR",2023,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2004,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2005,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2007,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCA",2023,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2004,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2005,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2007,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2011,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2012,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2013,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2014,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2015,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2016,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2017,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2018,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2019,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2020,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2021,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2022,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TCD",2023,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TGO",2004,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TGO",2005,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TGO",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",5.516666666666667,"C",1,"BOTHSEX"
"TGO",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",5.95,"C",1,"FEMALE"
"TGO",2006,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",5.126666666666667,"C",1,"MALE"
"TGO",2007,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TGO",2008,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TGO",2009,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
"TGO",2010,"8","8.5","8.5.2","SL_TLF_UEMDIS","Unemployment rate, by sex and disability - 13th ICLS (%)",NA,NA,NA,NA
