"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality","sex"
"PSE",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2004,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2005,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2006,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"PYF",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"QAT",2004,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"QAT",2005,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"QAT",2006,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"QAT",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",27,"C",0.6666666666666666,"BOTHSEX"
"QAT",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",14,NA,0.6666666666666666,"FEMALE"
"QAT",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",12.5,NA,0.6666666666666666,"MALE"
"QAT",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",30,"C",1,"BOTHSEX"
"QAT",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",17.333333333333332,"C",1,"FEMALE"
"QAT",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",19,"C",0.6666666666666666,"MALE"
"QAT",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",23.5,NA,0.6666666666666666,"BOTHSEX"
"QAT",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"FEMALE"
"QAT",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",17.5,NA,0.6666666666666666,"MALE"
"QAT",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",26,"C",0.6666666666666666,"BOTHSEX"
"QAT",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",10,"C",0.6666666666666666,"FEMALE"
"QAT",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",16,"C",0.6666666666666666,"MALE"
"QAT",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",214,"C",0.6666666666666666,"BOTHSEX"
"QAT",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",162,"C",0.6666666666666666,"FEMALE"
"QAT",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",52,"C",0.6666666666666666,"MALE"
"QAT",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"QAT",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"QAT",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"QAT",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"QAT",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"QAT",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"FEMALE"
"QAT",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"MALE"
"QAT",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"QAT",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"FEMALE"
"QAT",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"MALE"
"QAT",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"QAT",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"FEMALE"
"QAT",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"MALE"
"QAT",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",6,"C",0.6666666666666666,"BOTHSEX"
"QAT",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"FEMALE"
"QAT",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",6,NA,0.6666666666666666,"MALE"
"QAT",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"QAT",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"FEMALE"
"QAT",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"MALE"
"REU",2004,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2005,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2006,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"REU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"ROU",2004,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"ROU",2005,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"ROU",2006,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"ROU",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",1187,"C",1,"BOTHSEX"
"ROU",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",546.6666666666666,"C",1,"FEMALE"
"ROU",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",620.6666666666666,"C",1,"MALE"
"ROU",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",826.6666666666666,"C",1,"BOTHSEX"
"ROU",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",417.3333333333333,"C",1,"FEMALE"
"ROU",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",409.3333333333333,"C",1,"MALE"
"ROU",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",520,"C",1,"BOTHSEX"
"ROU",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",240,"C",1,"FEMALE"
"ROU",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",280,"C",1,"MALE"
"ROU",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",769.3333333333334,"C",1,"BOTHSEX"
"ROU",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",336,"C",1,"FEMALE"
"ROU",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",433.3333333333333,"C",1,"MALE"
"ROU",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_O"
"ROU",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_U"
"ROU",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",698.6666666666666,"C",1,"BOTHSEX"
"ROU",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",256,"C",1,"FEMALE"
"ROU",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",442.6666666666667,"C",1,"MALE"
"ROU",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_O"
"ROU",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_U"
"ROU",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",694,"C",1,"BOTHSEX"
"ROU",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",244,"C",1,"FEMALE"
"ROU",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",450,"C",1,"MALE"
"ROU",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_O"
"ROU",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_U"
"ROU",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",597.3333333333334,"C",1,"BOTHSEX"
"ROU",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",212.66666666666666,"C",1,"FEMALE"
"ROU",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",384.6666666666667,"C",1,"MALE"
"ROU",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_O"
"ROU",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_U"
"ROU",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",504.6666666666667,"C",1,"BOTHSEX"
"ROU",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",129.33333333333334,"C",1,"FEMALE"
"ROU",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",375.3333333333333,"C",1,"MALE"
"ROU",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_O"
"ROU",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_U"
"ROU",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",586.6666666666666,"C",1,"BOTHSEX"
"ROU",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",198,"C",1,"FEMALE"
"ROU",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",388.6666666666667,"C",1,"MALE"
"ROU",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_O"
"ROU",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_U"
"ROU",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",504,"C",1,"BOTHSEX"
"ROU",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",113.33333333333333,"C",1,"FEMALE"
"ROU",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",390.6666666666667,"C",1,"MALE"
"ROU",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_O"
"ROU",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,"_U"
"ROU",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",441.3333333333333,"C",1,"BOTHSEX"
"ROU",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",104,"C",1,"FEMALE"
"ROU",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",337.3333333333333,"C",1,"MALE"
"ROU",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_O"
"ROU",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_U"
"ROU",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",331.3333333333333,"C",1,"BOTHSEX"
"ROU",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",89.33333333333333,"C",1,"FEMALE"
"ROU",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",242,"C",1,"MALE"
"ROU",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_O"
"ROU",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_U"
"ROU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",465.3333333333333,"C",1,"BOTHSEX"
"ROU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",78,"C",1,"FEMALE"
"ROU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",387.3333333333333,"C",1,"MALE"
"ROU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_O"
"ROU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_U"
"ROU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",397.3333333333333,"C",1,"BOTHSEX"
"ROU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",88.66666666666667,"C",1,"FEMALE"
"ROU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",308.6666666666667,"C",1,"MALE"
"ROU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_O"
"ROU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"_U"
"RUS",2004,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RUS",2005,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RUS",2006,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RUS",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RUS",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",57,"C",1,"BOTHSEX"
"RUS",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",82,"C",1,"BOTHSEX"
"RUS",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",71,"C",1,"BOTHSEX"
"RUS",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RUS",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"RUS",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"RUS",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"RUS",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,0,"BOTHSEX"
"RUS",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RUS",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",139.33333333333334,"C",1,"BOTHSEX"
"RUS",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",34,"C",0.6666666666666666,"FEMALE"
"RUS",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",116.66666666666667,"C",1,"MALE"
"RUS",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",218,"C",1,"BOTHSEX"
"RUS",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",89,"C",0.6666666666666666,"FEMALE"
"RUS",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",158.66666666666666,"C",1,"MALE"
"RUS",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",228,"C",1,"BOTHSEX"
"RUS",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",44,"C",0.6666666666666666,"FEMALE"
"RUS",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",198.66666666666666,"C",1,"MALE"
"RUS",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",193.33333333333334,"C",1,"BOTHSEX"
"RUS",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",53,NA,0.6666666666666666,"FEMALE"
"RUS",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",158,"C",1,"MALE"
"RWA",2004,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2005,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2006,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",16.666666666666668,"C",1,"BOTHSEX"
"RWA",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",33.333333333333336,"C",1,"BOTHSEX"
"RWA",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",56,"C",1,"BOTHSEX"
"RWA",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",30,"C",1,"BOTHSEX"
"RWA",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",9,"C",1,"FEMALE"
"RWA",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",21,"C",1,"MALE"
"RWA",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"RWA",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2004,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2005,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2006,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2007,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2008,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2009,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2010,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2011,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2012,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2013,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2014,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2015,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2016,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2017,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2018,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",NA,NA,NA,NA
"SAU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",390,"C",1,"BOTHSEX"
"SAU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",343,"C",0.6666666666666666,"FEMALE"
"SAU",2019,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",94.66666666666667,"C",1,"MALE"
"SAU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",170,NA,0.6666666666666666,"BOTHSEX"
"SAU",2020,"16","16.2","16.2.2","VC_HTF_DETV","Detected victims of human trafficking, by age and sex (number)",27,"C",0.6666666666666666,"FEMALE"
