"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"PNG",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PNG",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PNG",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PNG",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PNG",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"POL",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.50235,"E",1,"BOTHSEX"
"POL",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.2535,"E",1,"FEMALE"
"POL",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.73905,"E",1,"MALE"
"POL",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.86919,"E",1,"BOTHSEX"
"POL",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.4765,"E",1,"FEMALE"
"POL",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.24108,"E",1,"MALE"
"POL",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.36632,"E",1,"BOTHSEX"
"POL",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.12294,"E",1,"FEMALE"
"POL",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.59791,"E",1,"MALE"
"POL",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.13029,"E",1,"BOTHSEX"
"POL",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.85387,"E",1,"FEMALE"
"POL",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.39286,"E",1,"MALE"
"POL",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.90346,"E",1,"BOTHSEX"
"POL",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.49183,"E",1,"FEMALE"
"POL",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.29524,"E",1,"MALE"
"POL",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.49471,"E",1,"BOTHSEX"
"POL",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.63916,"E",1,"FEMALE"
"POL",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.3584,"E",1,"MALE"
"POL",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.26779,"E",1,"BOTHSEX"
"POL",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.29066,"E",1,"FEMALE"
"POL",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.24606,"E",1,"MALE"
"POL",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.73793,"E",1,"BOTHSEX"
"POL",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.89255,"E",1,"FEMALE"
"POL",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.59172,"E",1,"MALE"
"POL",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.19077,"E",1,"BOTHSEX"
"POL",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.23305,"E",1,"FEMALE"
"POL",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.15057,"E",1,"MALE"
"POL",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.80571,"E",1,"BOTHSEX"
"POL",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.91418,"E",1,"FEMALE"
"POL",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.70271,"E",1,"MALE"
"POL",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.68182,"E",1,"BOTHSEX"
"POL",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.67246,"E",1,"FEMALE"
"POL",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.69072,"E",1,"MALE"
"POL",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"POL",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"POL",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.23972,"E",1,"BOTHSEX"
"POL",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.18536,"E",1,"FEMALE"
"POL",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.29114,"E",1,"MALE"
"POL",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.70605,"E",1,"BOTHSEX"
"POL",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.76579,"E",1,"FEMALE"
"POL",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.64967,"E",1,"MALE"
"POL",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.34117,"E",1,"BOTHSEX"
"POL",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.29396,"E",1,"FEMALE"
"POL",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.38575,"E",1,"MALE"
"POL",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.38984,"E",1,"BOTHSEX"
"POL",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.45824,"E",1,"FEMALE"
"POL",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.32505,"E",1,"MALE"
"POL",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.91794,"E",1,"BOTHSEX"
"POL",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",100,"E",1,"FEMALE"
"POL",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.8404,"E",1,"MALE"
"POL",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.99084,"E",1,"BOTHSEX"
"POL",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.98117,"E",1,"FEMALE"
"POL",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",100,"E",1,"MALE"
"POL",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",73.2923,"C",1,"BOTHSEX"
"PRI",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",74.0408,"C",1,"FEMALE"
"PRI",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",72.58369,"C",1,"MALE"
"PRI",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",90.78359,"C",1,"BOTHSEX"
"PRI",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",92.59676,"C",1,"FEMALE"
"PRI",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.06236,"C",1,"MALE"
"PRI",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",92.63003,"C",1,"BOTHSEX"
"PRI",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",92.97292,"C",1,"FEMALE"
"PRI",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",92.30343,"C",1,"MALE"
"PRI",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",59.55931,"C",1,"BOTHSEX"
"PRI",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",59.60494,"C",1,"FEMALE"
"PRI",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",59.51409,"C",1,"MALE"
"PRI",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",61.8745,"C",1,"BOTHSEX"
"PRI",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",61.67751,"C",1,"FEMALE"
"PRI",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",62.0642,"C",1,"MALE"
"PRI",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",62.50658,"C",1,"BOTHSEX"
"PRI",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",62.83166,"C",1,"FEMALE"
"PRI",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",62.19749,"C",1,"MALE"
"PRI",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",63.37092,"C",1,"BOTHSEX"
"PRI",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",63.56742,"C",1,"FEMALE"
"PRI",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",63.18405,"C",1,"MALE"
"PRI",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRI",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRK",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRT",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",86.83372,"E",1,"BOTHSEX"
"PRT",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.89905,"E",1,"FEMALE"
"PRT",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",85.82526,"E",1,"MALE"
"PRT",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.94796,"E",1,"BOTHSEX"
"PRT",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.67849,"E",1,"FEMALE"
"PRT",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.25299,"E",1,"MALE"
"PRT",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.81197,"E",1,"BOTHSEX"
"PRT",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.65053,"E",1,"FEMALE"
"PRT",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.02442,"E",1,"MALE"
"PRT",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",93.67965,"E",1,"BOTHSEX"
"PRT",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",93.43293,"E",1,"FEMALE"
"PRT",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",93.91228,"E",1,"MALE"
"PRT",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.68764,"E",1,"BOTHSEX"
"PRT",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.1217,"E",1,"FEMALE"
"PRT",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.22088,"E",1,"MALE"
"PRT",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.85093,"E",1,"BOTHSEX"
"PRT",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.36903,"E",1,"FEMALE"
"PRT",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.308090000000007,"E",1,"MALE"
"PRT",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.58286,"E",1,"BOTHSEX"
"PRT",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.45098,"E",1,"FEMALE"
"PRT",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.66679,"E",1,"MALE"
"PRT",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.89329,"E",1,"BOTHSEX"
"PRT",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.04171,"E",1,"FEMALE"
"PRT",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.6956,"E",1,"MALE"
"PRT",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.29434,"E",1,"BOTHSEX"
"PRT",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.79099,"E",1,"FEMALE"
"PRT",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.73994,"E",1,"MALE"
"PRT",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.5171,"E",1,"BOTHSEX"
"PRT",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.85201,"E",1,"FEMALE"
"PRT",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.10659,"E",1,"MALE"
"PRT",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.40409,"E",1,"BOTHSEX"
"PRT",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.12145,"E",1,"FEMALE"
"PRT",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.62048,"E",1,"MALE"
"PRT",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.93416,"E",1,"BOTHSEX"
"PRT",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.48373,"E",1,"FEMALE"
"PRT",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.36702,"E",1,"MALE"
"PRT",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.80398,"E",1,"BOTHSEX"
"PRT",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",93.99361,"E",1,"FEMALE"
"PRT",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.59354,"E",1,"MALE"
"PRT",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.65993,"E",1,"BOTHSEX"
"PRT",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.55422,"E",1,"FEMALE"
"PRT",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.76011,"E",1,"MALE"
"PRT",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.19632,"E",1,"BOTHSEX"
"PRT",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.29649,"E",1,"FEMALE"
"PRT",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.10178,"E",1,"MALE"
"PRT",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.86918,"E",1,"BOTHSEX"
"PRT",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.91524,"E",1,"FEMALE"
"PRT",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",97.82491,"E",1,"MALE"
"PRT",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.58187,"E",1,"BOTHSEX"
"PRT",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.13971,"E",1,"FEMALE"
"PRT",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",100,"E",1,"MALE"
"PRT",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.2068,"E",1,"BOTHSEX"
"PRT",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.90374,"E",1,"FEMALE"
"PRT",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.49882,"E",1,"MALE"
"PRT",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRT",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"PRY",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",78.28546,"C",1,"BOTHSEX"
"PRY",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",79.68783,"C",1,"FEMALE"
"PRY",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",76.94685,"C",1,"MALE"
"PRY",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",80.23303,"C",1,"BOTHSEX"
"PRY",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",81.49589,"C",1,"FEMALE"
"PRY",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",79.02728,"C",1,"MALE"
"PRY",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",78.77742,"C",1,"BOTHSEX"
"PRY",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",79.76113,"C",1,"FEMALE"
"PRY",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",77.83831,"C",1,"MALE"
