"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"PAN",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.542222222222223,"C",1
"PAN",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.631111111111111,"C",1
"PAN",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.082222222222223,"C",1
"PAN",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.272222222222222,"C",1
"PAN",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.016666666666667,"C",1
"PAN",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",9.617777777777778,"C",1
"PAN",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",24.744444444444444,"C",1
"PAN",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.857777777777779,"C",1
"PAN",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.507777777777777,"C",1
"PAN",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",9.765555555555556,"C",1
"PCN",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PCN",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PER",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.377777777777777,"C",1
"PER",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.67,"C",1
"PER",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.887777777777778,"C",1
"PER",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.884444444444444,"C",1
"PER",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.8100000000000005,"C",1
"PER",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.67,"C",1
"PER",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.343333333333334,"C",1
"PER",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.2844444444444445,"C",1
"PER",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.081111111111111,"C",1
"PER",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.374444444444444,"C",1
"PER",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.216666666666667,"C",1
"PER",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.124444444444444,"C",1
"PER",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.8244444444444445,"C",1
"PER",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.823333333333333,"C",1
"PER",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.704444444444444,"C",1
"PER",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.41,"C",1
"PER",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.547777777777778,"C",1
"PER",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.266666666666667,"C",1
"PER",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.236666666666666,"C",1
"PER",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.016666666666667,"C",1
"PHL",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.085555555555556,"C",1
"PHL",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.314444444444445,"C",1
"PHL",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.647777777777778,"C",1
"PHL",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.874444444444444,"C",1
"PHL",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.3933333333333335,"C",1
"PHL",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.572222222222222,"C",1
"PHL",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.268888888888889,"C",1
"PHL",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.1755555555555555,"C",1
"PHL",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.068888888888889,"C",1
"PHL",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.017777777777778,"C",1
"PHL",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.131111111111111,"C",1
"PHL",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.4911111111111115,"C",1
"PHL",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.055555555555555,"C",1
"PHL",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",3.911111111111111,"C",1
"PHL",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",3.582222222222222,"C",1
"PHL",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",3.5433333333333334,"C",1
"PHL",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",3.8333333333333335,"C",1
"PHL",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.912222222222222,"C",1
"PHL",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",3.8655555555555554,"C",1
"PHL",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.256666666666667,"C",1
"PLW",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",1.8385714285714287,"C",1
"PLW",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",1.5755555555555556,"C",1
"PLW",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PLW",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",2.3577777777777778,"C",1
"PNG",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",2.586666666666667,"C",1
"PNG",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PNG",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",2.97,"C",1
"PNG",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"POL",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",25.133333333333333,"C",1
"POL",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",23.317777777777778,"C",1
"POL",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",18.52777777777778,"C",1
"POL",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.198888888888888,"C",1
"POL",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.197777777777777,"C",1
"POL",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.892222222222221,"C",1
"POL",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.856666666666667,"C",1
"POL",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",14.582222222222223,"C",1
"POL",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",15.161111111111111,"C",1
"POL",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",15.581111111111111,"C",1
"POL",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.577777777777778,"C",1
"POL",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.56,"C",1
"POL",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",9.674444444444445,"C",1
"POL",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.934444444444445,"C",1
"POL",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.276666666666666,"C",1
"POL",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.3277777777777775,"C",1
"POL",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.57,"C",1
"POL",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.055555555555555,"C",1
"POL",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.375555555555556,"C",1
"POL",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.466666666666667,"C",1
"PRI",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.035555555555556,"C",1
"PRI",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",14.438888888888888,"C",1
"PRI",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",14.091111111111111,"C",1
"PRI",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.97888888888889,"C",1
"PRI",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",15.01,"C",1
"PRI",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",14.833333333333334,"C",1
"PRI",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",15.9,"C",1
"PRI",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",15.566666666666666,"C",1
"PRI",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",14.233333333333333,"C",1
"PRI",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",14.3,"C",1
"PRI",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.9,"C",1
"PRI",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.833333333333334,"C",1
"PRI",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.8,"C",1
"PRI",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.8,"C",1
"PRI",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",9.2,"C",1
"PRI",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.3,"C",1
"PRI",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRI",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.9,"C",1
"PRI",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6,"C",1
"PRI",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRK",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"PRT",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.664444444444445,"C",1
"PRT",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.233333333333333,"C",1
"PRT",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.365555555555556,"C",1
"PRT",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.698888888888888,"C",1
"PRT",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.38111111111111,"C",1
"PRT",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",12.756666666666666,"C",1
"PRT",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",14.46888888888889,"C",1
"PRT",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",18.05666666666667,"C",1
"PRT",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",22.38222222222222,"C",1
"PRT",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",22.927777777777777,"C",1
"PRT",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",20.322222222222223,"C",1
"PRT",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",18.47222222222222,"C",1
"PRT",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",16.284444444444443,"C",1
"PRT",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.513333333333334,"C",1
"PRT",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.105555555555556,"C",1
"PRT",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.146666666666667,"C",1
"PRT",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.695555555555556,"C",1
"PRT",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.877777777777778,"C",1
"PRT",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.075555555555555,"C",1
"PRT",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.732222222222223,"C",1
"PRY",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.975555555555555,"C",1
"PRY",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.343333333333334,"C",1
"PRY",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.753333333333334,"C",1
"PRY",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.346666666666667,"C",1
"PRY",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.862222222222222,"C",1
"PRY",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.084444444444444,"C",1
"PRY",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.335555555555556,"C",1
"PRY",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.553333333333334,"C",1
"PRY",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.638888888888889,"C",1
"PRY",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.702222222222223,"C",1
"PRY",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.735555555555556,"C",1
"PRY",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.178888888888888,"C",1
"PRY",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.955555555555556,"C",1
"PRY",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.38888888888889,"C",1
"PRY",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.452222222222222,"C",1
"PRY",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.972222222222221,"C",1
