"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"NZL",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"NZL",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"NZL",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"NZL",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",0.979375,"C",1
"NZL",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"NZL",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"NZL",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"NZL",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"OMN",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"OMN",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"OMN",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"OMN",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"OMN",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"OMN",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"OMN",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAK",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAK",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAK",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAK",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAK",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAK",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAK",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAN",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAN",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAN",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAN",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAN",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PAN",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PAN",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PCN",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PCN",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PCN",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PCN",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PCN",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PCN",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PCN",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PER",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PER",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PER",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PER",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PER",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",0.813075,"C",1
"PER",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PER",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PHL",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PHL",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",1.02521,"C",1
"PHL",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PHL",2015,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PHL",2016,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2017,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PHL",2018,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2019,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2020,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2021,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2022,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PHL",2023,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2004,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2005,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2006,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2007,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2008,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2009,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2010,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,NA
"PLW",2011,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PLW",2012,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PLW",2013,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
"PLW",2014,"4","4.5","4.5.1","SE_TOT_GPI_FS","Adjusted gender parity index for achieving at least a fixed level of proficiency in functional skills, by numeracy/literacy skills (ratio)",NA,NA,0
