Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Nature],[Reporting Type],[Sex],[Units]
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","768","Togo","2010","26.1","2010","","","","","Togo 2010 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Infecundity measured, in part, with question on current use of contraception instead of ever use of contraception.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","768","Togo","2013","37.4","2013-2014","","","","","Togo 2013-2014 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","768","Togo","2017","39.6","2017","","","","","Togo 2017 Multiple Indicator Cluster Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","776","Tonga","2012","47.9","2012","","","","","Tonga 2012 Demographic Health Survey (national)","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","776","Tonga","2019","49.9","2019","","","","","Tonga 2019 Multiple Indicator Cluster Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","780","Trinidad and Tobago","2006","55.1","2006","","","","","Trinidad and Tobago 2006 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Infecundity measured, in part, with question on current use of contraception instead of ever use of contraception.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","780","Trinidad and Tobago","2011","58.2","2011","","","","","Trinidad and Tobago 2011 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","788","Tunisia","2001","71.1","2001","","","","","Tunisia 2001 Family Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","788","Tunisia","2011","73.2","2011-2012","","","","","Tunisia 2011-2012 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Infecundity measured, in part, with question on current use of contraception instead of ever use of contraception.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","788","Tunisia","2018","62.7","2018","","","","","Tunisia 2018 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","792","Türkiye","2003","53.5","2003-2004","","","","","Turkey 2003 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","792","Türkiye","2008","56.4","2008","","","","","Turkey 2008 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Lactational amenorrhea (LAM) treated as a traditional method.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","792","Türkiye","2013","59.7","2013-2014","","","","","Turkey 2013 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","792","Türkiye","2018","60.2","2018","","","","","Turkey 2018 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","795","Turkmenistan","2000","67.5","2000","","","","","Turkmenistan 2000 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Data on contraceptive use exclude Lactational Amenorrhea Method (LAM).  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","795","Turkmenistan","2015","75.6","2015-2016","","","","","Turkmenistan 2015-2016 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","795","Turkmenistan","2019","79.6","2019","","","","","Turkmenistan 2019 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","796","Turks and Caicos Islands","2019","60.8","2019-2020","","","","","Turks and Caicos Islands 2019-2020 Multiple Indicator Cluster Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","798","Tuvalu","2007","41","2007","","","","","Tuvalu 2007 Demographic Health Survey (national)","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","798","Tuvalu","2019","46.2","2019-2020","","","","","Tuvalu 2019-2020 Multiple Indicator Cluster Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2000","35.4","2000-2001","","","","","Uganda 2000-2001 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2006","33.2","2006","","","","","Uganda 2006 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2011","43","2011","","","","","Uganda 2011 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2014","41.4","2014","","","","","Uganda 2014 PMA2020 Round 1","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2015","48.9","2015","","","","","Uganda 2015 PMA2020 Round 3","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2016","53.3","2016","","","","","Uganda 2016 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2017","53.2","2017","","","","","Uganda 2017 PMA2020 Round 5","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2018","55.1","2018","","","","","Uganda 2018 PMA2020 Round 6","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2020","57.1","2020","","","","","Uganda 2020 PMA Survey Phase 1","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","800","Uganda","2021","65.5","2021","","","","","Uganda 2021 PMA Survey Phase 2","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","804","Ukraine","2007","66.4","2007","","","","","Ukraine 2007 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","804","Ukraine","2012","68","2012","","","","","Ukraine 2012 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","807","North Macedonia","2011","22.3","2011","","","","","North Macedonia 2011 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Infecundity measured, in part, with question on current use of contraception instead of ever use of contraception.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","807","North Macedonia","2018","29.6","2018-2019","","","","","North Macedonia 2018-2019 Multiple Indicator Cluster Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","818","Egypt","2000","77.2","2000","","","","","Egypt 2000 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","818","Egypt","2003","78.8","2003","","","","","Egypt 2003 Demographic and Health Survey (Interim)","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","818","Egypt","2005","79","2005","","","","","Egypt 2005 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","818","Egypt","2008","80.1","2008","","","","","Egypt 2008 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","818","Egypt","2014","80","2014","","","","","Egypt 2014 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","826","United Kingdom of Great Britain and Northern Ireland","2010","86.5","2010-2012","","","","","United Kingdom 2010-2012 National Survey of Sexual Attitudes and Lifestyles","","Excluding Northern Ireland. Unmet need data do not necessarily correspond to the 2012 DHS definition.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","834","United Republic of Tanzania","2004","42","2004-2005","","","","","United Republic of Tanzania 2004-2005 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","834","United Republic of Tanzania","2009","50.8","2009-2010","","","","","United Republic of Tanzania 2010 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","834","United Republic of Tanzania","2015","55.1","2015-2016","","","","","United Republic of Tanzania 2015-2016 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","840","United States of America","2002","86.1","2002","","","","","United States of America 2002 National Survey of Family Growth","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Unmet need data pertain to women who are married and fecund, had intercourse within the past three months, and are not pregnant, postpartum or seeking pregnancy and are not using contraception.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","840","United States of America","2006","86.4","2006-2008","","","","","United States of America 2006-2008 National Survey of Family Growth","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Unmet need data exclude women who are currently pregnant, seeking pregnancy or postpartum; either nonsurgically sterile or sterile for noncontraceptive reasons; or are not using contraception but have not had sex since menarche or in the 3 months prior to the inteview.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","840","United States of America","2013","77.2","2013-2015","","","","","United States of America 2013-2015 National Survey of Family Growth","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","840","United States of America","2017","78.4","2017-2019","","","","","United States of America 2017-2019 National Survey of Family Growth","","Unmet need data do not necessarily correspond to the 2012 DHS definition.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2003","25.8","2003","","","","","Burkina Faso 2003 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2010","39.9","2010-2011","","","","","Burkina Faso 2010 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2014","32.9","2014","","","","","Burkina Faso 2014 PMA2020 Round 1","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2015","40.6","2015","","","","","Burkina Faso 2015 PMA2020 Round 2","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2016","46.3","2016-2017","","","","","Burkina Faso 2016-2017 PMA2020 Round 4","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2017","54.9","2017-2018","","","","","Burkina Faso 2017-2018 PMA2020 Round 5","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2018","56.6","2018-2019","","","","","Burkina Faso 2018-2019 PMA2020 Round 6","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","854","Burkina Faso","2020","58.2","2020-2021","","","","","Burkina Faso 2021 PMA Survey Phase 2","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","882","Samoa","2009","34.9","2009","","","","","Samoa 2009 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","882","Samoa","2014","39.4","2014","","","","","Samoa 2014 Demographic and Health Survey (national)","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","882","Samoa","2019","27","2019-2020","","","","","Samoa 2019-2020 Multiple Indicator Cluster Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","887","Yemen","2006","37.4","2006","","","","","Yemen 2006 Multiple Indicator Cluster Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Unmet need data excluded unwanted births as the survey did not ask whether a child was wanted.  ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","887","Yemen","2013","40.5","2013","","","","","Yemen 2013 Demographic and Health Survey","","The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","894","Zambia","2001","41.5","2001-2002","","","","","Zambia 2001-2002 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","894","Zambia","2007","48.9","2007","","","","","Zambia 2007 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","894","Zambia","2013","62.4","2013-2014","","","","","Zambia 2013-2014 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
"3","3.7","3.7.1","SH_FPL_MTMM","Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)","894","Zambia","2018","65.9","2018","","","","","Zambia 2018 Demographic and Health Survey","","   ","15-49","CA","G","FEMALE","PERCENT"
