Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Sex],[Units]
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2002","14.3915","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2002","14.75845","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2003","15.435","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2003","15.04912","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2003","15.80087","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2005","17.85939","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2006","18.05185","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2007","18.52553","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2009","23.2246","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2011","30.7836","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2012","36.25941","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2012","35.95282","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2012","36.54759","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2014","40.9171","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2014","40.25732","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2014","40.59726","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2016","39.69705","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2016","39.50708","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2016","39.87586","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2017","38.23012","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2017","37.85874","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2017","38.05007","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2018","37.08449","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2018","37.00671","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2018","37.15764","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2019","36.66062","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2019","36.78318","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","818","Egypt","2019","36.72001","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2000","97.87259","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2000","97.74716","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2000","97.61542","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2001","97.67889","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2001","97.24961","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2001","98.08769","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2002","99.86874","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2002","99.93596","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2002","100","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2003","94.81344","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2003","94.92963","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2003","94.70267","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2004","93.98113","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2004","93.8008","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2004","93.8931","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2005","91.72227","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2005","91.87704","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2005","91.57454","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2006","89.18141","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2006","89.71985","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2006","89.44449","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2007","89.70832","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2007","89.82992","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2007","89.59228","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2008","97.62062","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2008","97.68302","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2008","97.65107","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2009","99.39399","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2009","99.55508","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2009","99.24052","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2010","98.86347","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2010","99.26962","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2010","99.06167","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2011","99.61698","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2011","99.21577","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2011","100","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2012","99.99489","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2012","100","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2012","99.99739","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2013","97.46029","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2013","95.75607","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2013","99.08878","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2014","97.06166","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2014","96.88401","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2014","96.97484","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2015","98.0951","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2015","96.10174","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2015","100","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2016","100","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2016","99.71373","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2016","99.86013","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2017","99.93238","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2017","99.86155","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2017","100","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2018","100","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2018","99.99895","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","826","United Kingdom of Great Britain and Northern Ireland","2018","99.99949","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2004","29.18953","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2004","29.22356","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2004","29.15606","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2005","20.59504","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2005","21.65184","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2005","21.11907","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2006","21.72423","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2006","22.26904","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2006","21.18847","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2008","28.56179","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2008","30.54702","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2008","29.54532","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2010","40.77912","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2010","41.98688","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2010","39.59498","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2012","47.83181","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","834","United Republic of Tanzania","2012","51.23161","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
